frame,system,rom_label,pc,ram_0000_t49,ram_0000_t41,ram_0000_t42,ram_0002_t17,ram_0003_t18,ram_0004_t18,game_mode,screen_ready,ram_script,ram_subscript,ppu_load_index,ram_frm_cnt,cur_save_slot,rendering_flag,ram_004D,ram_next_script,ram_005C,se_ptr_lo,se_ptr_hi,ram_006C_se,ram_00F6,btn_press,btn_hold,scroll_y,scroll_x,ram_for_2001,ram_for_2000,ram_0415,ram_041A,ram_041F,ram_0421,ram_0423,spr_index_1,spr_index_2,ram_042D,ram_042E,ram_00E7,ram_map_location,ram_next_map_location,ram_0528,ram_05F1,ram_05F4,ram_05F5,ram_music,ram_music_busy,ram_060A,ram_060B,ram_060C,ram_060D,ram_0611,ram_0612,ram_0613,ram_0616,ram_0617,ram_0619,ram_061B,ppu_buf_status,ppu_buf_index,ppu_buf_0,ppu_buf_1,ppu_buf_2,ppu_buf_3,ppu_buf_4,ppu_buf_5,ppu_buf_6,ppu_buf_7,pal_sh_00,pal_sh_01,pal_sh_02,pal_sh_03,pal_sh_04,pal_sh_05,pal_sh_06,pal_sh_07,trace_last,trace_seq,PPU_REQ_INDEX,PPU_REQ_PTR,PPU_REQ_RES,SEQ_EVT_COUNT,PPU_EVT_COUNT,reg_d0,reg_d1,reg_d2,reg_d3,reg_d4,reg_d5,reg_d6,reg_d7,reg_a0,reg_a1,reg_a2,reg_a3,reg_a4,reg_a5,reg_a6,reg_a7,reg_sr
277,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B2,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,57,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,30,10,36,00,00,00,00,00,00,00,00,0203,14E9,0000,0302,00000000,02C4,018D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
278,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B3,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,58,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,30,10,36,00,00,00,00,00,00,00,00,0203,1505,0000,0302,00000000,02C8,018F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
279,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B4,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,58,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,30,10,36,00,00,00,00,00,00,00,00,0203,1521,0000,0302,00000000,02CC,0191,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
280,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B5,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,59,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,30,10,36,00,00,00,00,00,00,00,00,0203,153D,0000,0302,00000000,02D0,0193,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
281,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B6,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,59,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,30,10,36,00,00,00,00,00,00,00,00,0203,1559,0000,0302,00000000,02D4,0195,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
282,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B7,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5A,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,30,10,36,00,00,00,00,00,00,00,00,0203,1575,0000,0302,00000000,02D8,0197,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
283,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B8,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5A,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,3C,10,36,00,00,00,00,00,00,00,00,0203,1591,0000,0302,00000000,02DC,0199,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
284,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,B9,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5B,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,3C,10,36,00,00,00,00,00,00,00,00,0203,15AD,0000,0302,00000000,02E0,019B,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
285,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,BA,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5B,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,3C,10,36,00,00,00,00,00,00,00,00,0203,15C9,0000,0302,00000000,02E4,019D,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
286,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,BB,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5C,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,3C,10,36,00,00,00,00,00,00,00,00,0203,15E5,0000,0302,00000000,02E8,019F,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
287,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,BC,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5C,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,3C,10,36,00,00,00,00,00,00,00,00,0203,1601,0000,0302,00000000,02EC,01A1,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
288,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,BD,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5D,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,3C,10,36,00,00,00,00,00,00,00,00,0203,161D,0000,0302,00000000,02F0,01A3,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
289,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,BE,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5D,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1639,0000,0302,00000000,02F4,01A5,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
290,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,BF,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5E,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1655,0000,0302,00000000,02F8,01A7,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
291,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C0,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5E,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,1671,0000,0302,00000000,02FC,01A9,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
292,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C1,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5F,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,168D,0000,0302,00000000,0300,01AB,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
293,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C2,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,5F,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,16A9,0000,0302,00000000,0304,01AD,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
294,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C3,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,60,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,04,10,36,00,00,00,00,00,00,00,00,0203,16C5,0000,0302,00000000,0308,01AF,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
295,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C4,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,60,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,16E1,0000,0302,00000000,030C,01B1,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
296,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C5,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,61,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,16FD,0000,0302,00000000,0310,01B3,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
297,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C6,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,61,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,1719,0000,0302,00000000,0314,01B5,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
298,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C7,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,62,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,1735,0000,0302,00000000,0318,01B7,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
299,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C8,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,62,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,1751,0000,0302,00000000,031C,01B9,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
300,genesis,zelda_v325,000F34,10,10,03,00,01,01,00,01,00,00,00,C9,00,00,00,00,00,8B,94,1A,A5,00,FF,00,00,1E,B4,00,63,01,C8,C0,00,00,00,00,00,00,00,00,01,20,4F,B2,17,00,07,B2,10,00,07,B2,00,36,1A,36,3F,00,FF,00,20,36,0F,AB,10,36,00,00,00,00,00,00,00,00,0203,176D,0000,0302,00000000,0320,01BB,000004B4,00000003,00000000,00001A74,00008118,00000000,00000000,0000FFFF,00FF0200,00FF0007,00000000,00000000,00000000,00000000,00000000,00FFFE00,2008
